Hora_decimal,P_3f,Q_3f
31.0,16.936919999999997,4.30755
31.25,17.857086000000002,4.30527708
31.5,19.498232,4.6842926
31.75,21.736936,4.736472
32.0,23.72513,4.603274000000001
32.25,24.444888,4.288609
32.5,26.826077199999997,4.370605200000001
32.75,27.544491000000004,4.06315
33.0,27.47012008,4.057040000000001
33.25,28.033291000000002,4.2938636
33.5,28.194961600000006,4.1868164000000005
33.75,28.5120706,4.105553400000001
34.0,28.1930064,4.127060599999999
34.25,27.885673400000005,3.9154101999999997
34.5,28.7184664,4.0394432
34.75,29.161808,4.1804619999999995
35.0,29.395087800000002,4.43586
35.25,29.463275400000004,4.6244146
35.5,28.774189600000003,4.45423888
35.75,28.334758400000002,4.512846
36.0,28.081743300000003,4.564536599999999
36.25,27.2992356,4.4073874
36.5,27.90806044,4.393823200000001
36.75,27.72380728,4.3311345999999995
37.0,25.861186,4.189504799999999
37.25,25.599677999999997,4.575778999999999
37.5,25.147538000000004,4.4325972600000005
37.75,25.411490000000004,4.7100768
38.0,26.134914000000002,4.5526832
38.25,27.3845312,4.549506
38.5,27.084408,4.408279459999999
38.75,27.240824,4.5564713999999995
39.0,26.616382,4.439403799999999
39.25,25.833080000000002,4.4563896
39.5,24.857924,4.2435172
39.75,25.718211999999998,4.4754528
40.0,25.318618000000004,4.6751276
40.25,25.256296000000003,4.6172048
40.5,24.833484000000002,4.6094451
40.75,25.065664,4.6005856000000005
41.0,23.916984,4.4771636
41.25,23.37075,4.3912569999999995
41.5,23.576046,4.736471999999999
41.75,22.453028000000003,4.818346
42.0,22.378486000000002,4.658264
42.25,21.551192,4.633213
42.5,21.576854000000004,4.767022000000001
42.75,21.276242,4.647266
43.0,21.530418,4.795128
43.25,21.200478,4.844008000000001
43.5,21.155264000000006,4.923315800000001
43.75,20.745894,4.577612
44.0,20.679906,4.267224000000001
44.25,20.446504000000004,4.3448210000000005
44.5,20.49294,4.3699331
44.75,20.10801,4.155594300000001
45.0,20.369518,4.381603200000001
45.25,20.082348,4.349366840000001
45.5,20.2852,4.773987400000001
45.75,20.131228,4.8071036
46.0,19.947928,4.6514208
46.25,20.484386000000004,4.778631
46.5,20.329192000000003,4.903886000000001
46.75,20.066462,4.6273474
47.0,19.801288,4.8328878
47.25,19.572774000000003,4.568447
47.5,19.595992000000003,4.6514208
47.75,20.385404,5.058603420000001
48.0,19.767072000000002,4.677816
48.25,19.650982,4.664985
48.5,19.569108,4.6225816
48.75,19.171958000000004,4.550972400000001
49.0,19.35648,4.658264000000001
49.25,19.328374,4.6510542
49.5,19.223281999999998,4.719364
49.75,19.372366,5.0995282
50.0,18.767476,4.549506000000001
50.25,18.91045,4.8400487199999995
50.5,18.795582,4.896126300000001
50.75,18.702710000000003,4.602907399999999
51.0,18.229796,4.13363496
51.25,17.885192,4.125838600000001
51.5,18.366660000000003,4.30144
51.75,18.166252000000004,4.4296278
52.0,17.745884000000004,4.409587000000001
52.25,17.907187999999998,4.445636
52.5,17.522257999999997,4.1373254
52.75,17.044456,4.0944332
53.0,17.593134,4.3216030000000005
53.25,17.320628000000003,4.504169800000001
53.5,16.615534,4.2870570599999995
53.75,16.459118,4.248160800000001
54.0,16.258709999999997,4.1745964
54.25,16.108404,3.81875
54.5,16.357692,4.259892
54.75,17.50515,4.561115
55.0,18.541406000000002,4.419974000000001
55.25,19.730411999999998,4.5237218
55.5,20.635913999999996,4.616349400000001
55.75,21.787038000000003,4.741152260000001
56.0,23.689692,4.8159019999999995
56.25,25.010674,4.632601999999999
56.5,26.676260000000003,4.7329282
56.75,25.947947999999997,4.247427600000001
57.0,27.31781,4.518467200000001
57.25,28.224534000000006,4.8631934
57.5,29.254680000000004,5.519529600000001
57.75,29.868124,5.4784704
58.0,30.199286,5.076798999999999
58.25,29.069546999999996,4.8231117999999995
58.5,28.8499536,4.774109600000001
58.75,27.921478,4.3110938
59.0,28.089502999999997,4.3966338
59.25,27.12232666,4.272112
59.5,26.90022816,4.039932
59.75,26.013936,4.170686000000001
60.0,25.591124000000004,4.251338
60.25,25.046111999999997,4.254515199999999
60.5,24.642852000000005,4.277610999999999
60.75,23.378082,3.7161020000000002
61.0,22.830626,3.8774059999999992
61.25,22.231846,3.967834
61.5,22.5774276,4.1441685999999995
61.75,23.324802800000004,4.081479999999999
62.0,23.220932800000003,3.9996059999999996
62.25,22.871074200000002,4.101032
62.5,22.5808492,3.909178
62.75,22.758283600000002,3.669666
63.0,22.086428,3.840746
63.25,23.0796696,4.17924
63.5,22.8443124,3.856632
63.75,22.781257200000002,4.098588
64.0,22.7248008,4.300218000000001
64.25,21.707827960000003,4.358874
64.5,21.847808060000002,4.4934162
64.75,21.024510000000003,4.4589558
65.0,21.096608000000003,4.593546880000001
65.25,20.985405999999998,5.02428966
65.5,20.202104,4.61305
65.75,19.841614,4.615494
66.0,19.63143,4.745026
66.25,19.10597,4.485962
66.5,18.945888000000004,4.42364
66.75,18.395988000000003,4.287998000000001
67.0,17.739774000000004,4.354597000000001
67.25,17.659122,4.363762
67.5,17.675008,3.937284
67.75,17.087226,4.056795600000001
68.0,16.995576,3.901846
68.25,17.072562,3.8920700000000004
68.5,16.95525,4.102254
68.75,16.701074,4.11647808
69.0,16.650972,3.81875
69.25,16.69252,3.78209
69.5,16.34425,3.7784239999999993
69.75,16.489668,3.9262860000000006
70.0,16.630198,4.1926820000000005
70.25,16.27704,3.9727219999999996
70.5,16.091296,3.795532
70.75,15.896998,3.9809094
71.0,16.097406000000003,3.8101960000000004
71.25,15.377648,3.8930476
71.5,16.057080000000003,4.071092999999999
71.75,15.839564000000001,3.8684854000000004
72.0,15.262780000000001,3.762538
72.25,15.6416,3.8737399999999997
72.5,15.888444000000002,3.9055120000000003
72.75,15.926325999999998,4.3992
73.0,16.035084,4.3929678
73.25,15.630602000000001,3.906734
73.5,16.223271999999998,4.253048799999999
73.75,15.62938,3.9686893999999997
74.0,15.597608,4.145023999999999
74.25,15.645266000000001,4.027711999999999
74.5,15.633046,4.2783442
74.75,15.601273999999998,4.085146
75.0,15.091700000000001,3.8880374
75.25,15.673371999999999,4.16045786
75.5,15.121027999999997,4.31977
75.75,15.370316,4.1320708
76.0,14.817972,3.9663676
76.25,15.246894,4.1557775999999995
76.5,14.170312000000001,3.829748
76.75,14.864408000000001,3.8143507999999997
77.0,14.235078000000001,3.8057968
77.25,14.53569,3.8493
77.5,13.625300000000003,3.5034739999999998
77.75,14.100658000000001,3.7389533999999998
78.0,13.705951999999998,3.655002
78.25,14.276626,3.7686479999999998
78.5,14.249742000000001,3.760094
78.75,14.324284,3.835858
79.0,14.692106,3.717324
79.25,14.417155999999999,3.723434
79.5,15.086812000000002,3.984942
79.75,15.521844,4.030156
80.0,15.802904,3.797976
