Hora_decimal,P_3f,Q_3f
140.5,7.993319999999999,-0.057347999999999996
140.75,7.76676,-0.20532000000000006
141.0,7.872959999999999,-0.29905919999999997
141.25,7.4694,-0.3462119999999999
141.5,7.83048,-0.3302819999999999
141.75,7.88712,0.085668
142.0,7.8942,-0.052391999999999994
142.25,7.58268,-0.181956
142.5,7.40568,-0.271872
142.75,7.575599999999999,-0.20177999999999996
143.0,7.58268,-0.21947999999999998
143.25,7.611,-0.133104
143.5,7.433999999999999,-0.20956799999999998
143.75,7.745519999999999,-0.22939199999999993
144.0,7.497719999999999,-0.14443199999999998
144.25,7.752599999999999,-0.25714560000000003
144.5,7.08,-0.378072
144.75,7.688879999999999,-0.27144720000000006
145.0,7.7030400000000006,0.09558
145.25,7.30656,-0.142308
145.5,7.518959999999999,-0.33771599999999996
145.75,7.455239999999999,-0.29028
146.0,7.05876,-0.24284399999999992
146.25,6.301199999999999,-0.14514
146.5,6.82512,0.17572559999999998
146.75,6.810959999999999,0.11752799999999992
147.0,6.59856,-0.098412
147.25,6.59856,-0.30798
147.5,6.43572,-0.23788800000000002
147.75,6.980879999999999,-0.281784
148.0,7.455239999999999,-0.07929599999999992
148.25,7.4127600000000005,0.03738239999999993
148.5,7.01628,-0.3660359999999999
148.75,7.044599999999999,-0.38727599999999995
149.0,7.41984,-0.11894400000000001
149.25,7.511879999999999,-0.206028
149.5,6.99504,-0.4814400000000001
149.75,7.228680000000001,-0.07419839999999991
150.0,7.271159999999999,-0.096288
150.25,7.09416,-0.220188
150.5,7.30656,-0.3835944
150.75,7.271159999999999,-0.6301199999999999
151.0,7.67472,-0.70092
151.25,7.92252,-0.30868799999999996
151.5,8.326080000000001,-0.16992
151.75,8.77212,-0.545868
152.0,8.82876,-0.547992
152.25,9.98988,-0.137352
152.5,11.703240000000001,-0.20177999999999996
152.75,16.163639999999997,-0.1416
153.0,16.65216,-0.02053199999999993
153.25,17.25396,0.04318799999999993
153.5,16.36188,0.8241827999999999
153.75,16.85748,0.9111959999999999
154.0,17.22564,0.53454
154.25,17.784959999999998,0.500556
154.5,18.13188,0.73632
154.75,17.7354,0.5033880000000001
155.0,18.167279999999998,0.7780920000000001
155.25,18.11772,0.947304
155.5,17.848679999999998,0.717912
155.75,17.65044,0.57348
156.0,17.60088,0.732072
156.25,17.92656,0.82482
156.5,17.246879999999997,0.836148
156.75,17.58672,0.7613123999999999
157.0,17.36724,0.505512
157.25,17.8416,0.896328
157.5,19.12308,1.4354699999999998
157.75,18.46464,1.51512
158.0,18.584999999999997,1.5738839999999998
158.25,18.344279999999998,1.6227359999999997
158.5,19.823999999999998,1.775664
158.75,18.917759999999998,1.7105280000000003
159.0,18.75492,1.28148
159.25,18.46464,1.5221999999999998
159.5,18.981479999999998,1.907352
159.75,18.967319999999997,1.864164
160.0,18.52836,1.5760079999999999
160.25,18.054,1.29918
160.5,18.422159999999998,1.408212
160.75,19.144319999999997,1.423788
161.0,17.35308,0.607464
161.25,17.346,0.6138359999999999
161.5,10.485479999999999,-0.4071
161.75,10.13856,-0.7138055999999999
162.0,9.458879999999999,-0.761808
162.25,9.03408,-0.790482
