Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
3536.5,24.558666666666667,5.623884444444445,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3536.75,26.47,9.72,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3537.0,33.46,6.170999999999999,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3537.25,38.78512978442587,7.095574131104267,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3537.5,24.839316423043854,3.730395528804815,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3537.75,27.800393667094564,4.514320924261874,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3538.0,27.861672254819783,3.059281642917016,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3538.25,28.33611789473684,3.193308631578948,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3538.5,30.28,5.464,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3538.75,24.480962256325174,4.355403981750311,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3539.0,32.35065991902834,4.39964979757085,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3539.25,31.010781618224662,6.522784760408483,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3539.5,32.27446640316206,2.841252173913044,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3539.75,28.87161835748792,4.280722624798711,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3540.0,31.00617115307352,5.989039775010043,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3540.25,32.197067732435855,5.980027345393354,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3540.5,36.115750436300175,6.96303664921466,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3540.75,25.610669274228595,4.497507605388961,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3541.0,29.79841688654353,5.745118733509234,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3541.25,25.67642524354087,3.401227869546802,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3541.5,26.937258540700128,3.6549143821172505,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3541.75,37.6,6.25,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3542.0,25.849509127789045,4.336240162271805,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3542.25,38.41,7.38,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3542.5,39.435824532900085,7.517766043866775,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3542.75,43.1,9.97,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3543.0,39.11605749486653,7.102915811088296,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3543.25,44.5,6.76,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3543.5,29.132333756882677,6.302668360864041,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3543.75,38.3,8.39,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3544.0,30.404718430034126,6.223246587030716,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3544.25,24.05053923717668,5.04220955721175,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3544.5,25.76,6.140000000000001,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3544.75,34.58628356099858,9.134300518134715,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3545.0,29.965164342629482,3.4438471115537843,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3545.25,26.633966421825818,4.2572324239244494,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3545.5,24.070251046025103,3.5774686192468623,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3545.75,38.280010438413356,8.325652400835072,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3546.0,23.586688475088074,4.025541016607952,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3546.25,23.465320348539205,4.152485904664275,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3546.5,20.800970976253296,4.520384168865435,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3546.75,25.94724119810825,4.360578034682081,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3547.0,26.54,4.588,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3547.25,28.091903719912473,5.203021881838074,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3547.5,27.58962882096069,5.498967248908295,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3547.75,31.442934232715007,3.8284451939291735,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3548.0,27.415911730545872,6.396712543554007,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3548.25,24.954601873536298,4.26149355971897,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3548.5,20.94,3.445,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3548.75,35.72519195612431,9.687678244972577,MAIO,QUARTA,LETIVO,COM_ATIV,PONTA
3549.0,26.853655717761562,6.79886192214112,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3549.25,23.05,4.21,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3549.5,22.404046424090343,4.308701380175659,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3549.75,29.458604651162794,7.925767441860467,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3550.0,23.32870730073677,4.137450100468855,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3550.25,26.2378976109215,6.12417747440273,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3550.5,20.422494956287828,4.864448554135844,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3550.75,23.22793935217092,5.391558235699518,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3551.0,28.86,4.354,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3551.25,31.635127478753542,5.117740793201134,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3551.5,23.387133431085044,3.53058651026393,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3551.75,26.378750000000004,3.3965647321428576,MAIO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
3552.0,23.575532846715326,4.380595620437957,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3552.25,21.17,5.154999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3552.5,21.418292682926833,4.638133776792313,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3552.75,20.93360719874805,4.635370109546166,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3553.0,24.53,5.401,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3553.25,21.26002358490566,4.421403301886792,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3553.5,21.200197784810122,4.929672468354429,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3553.75,18.380000000000003,3.5488,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3554.0,20.483182936833472,3.9318718621821165,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3554.25,26.26,5.5760000000000005,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3554.5,18.642611625947765,6.010185341196293,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3554.75,17.95,3.834,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3555.0,23.05,4.907,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3555.25,18.70284995808885,4.417862531433361,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3555.5,17.52,4.227,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3555.75,17.89460784313726,4.634783496732027,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3556.0,18.5,4.766,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3556.25,25.18836051502146,4.696964806866952,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3556.5,19.103344947735195,4.509068815331011,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3556.75,19.313464499572284,5.005714285714286,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3557.0,21.39157487091222,5.053647160068847,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3557.25,29.6,4.8100000000000005,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3557.5,19.362542087542085,4.638796296296297,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3557.75,21.54221122112211,6.184892739273928,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3558.0,24.62,4.960000000000001,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3558.25,21.978870967741933,4.469535483870968,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3558.5,19.310262143407865,4.458208172706246,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3558.75,32.38859504132232,5.708564988730279,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3559.0,23.78693370165746,4.538031767955801,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3559.25,23.09,5.779999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3559.5,35.92083575159605,3.7091514799767844,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3559.75,28.094888653234356,4.5894321314952276,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3560.0,24.104041708043695,4.19474230387289,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3560.25,31.63211872146119,3.9976849315068494,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3560.5,34.2656527358897,3.797085738905644,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3560.75,38.61635593220339,9.233911016949152,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3561.0,28.8179875,6.177425,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3561.25,32.8,7.46,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3561.5,22.89,6.14,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3561.75,31.542192575406034,6.742606341840681,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3562.0,37.9,8.73,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3562.25,39.671642857142864,7.9743,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3562.5,37.63841961852861,7.252402929155313,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3562.75,41.01394083645019,6.671267596055762,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3563.0,38.78095885753145,5.870978578714723,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3563.25,40.75584905660378,6.592033276157805,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3563.5,33.717489421720735,5.671988716502115,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3563.75,43.18173438033458,6.721590986684875,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3564.0,36.852032520325196,9.223022269353129,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3564.25,26.065936461026965,3.6654909493904695,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3564.5,25.95488749538915,4.495165621541866,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3564.75,39.216934579439254,9.648770093457944,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3565.0,40.11086474501109,7.762749445676274,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3565.25,50.472937771345876,10.51519536903039,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3565.5,48.60221285563751,9.129199157007376,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3565.75,50.35509783728115,7.914376930998969,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3566.0,41.52810772501772,9.690559886605245,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3566.25,48.31558752997602,9.362398081534772,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3566.5,46.41558092679651,10.813629952988583,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3566.75,47.915907498248075,9.393514365802384,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3567.0,39.51721254355401,7.833588850174215,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3567.25,43.014920194309504,6.732335183900069,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3567.5,27.65954106280193,5.673957211870255,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3567.75,47.06710893854749,6.005803072625699,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3568.0,32.35547763864043,5.60489373881932,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3568.25,38.77226590421729,6.005704074338813,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3568.5,32.158137905604725,4.817223082595871,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3568.75,46.90247807853603,7.607960350743424,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3569.0,43.85400739827374,9.752009864364982,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3569.25,53.03031496062992,11.345091863517059,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3569.5,27.204387617765814,4.513045760430686,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3569.75,38.382834152883326,8.476209208761736,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3570.0,30.284640759150477,3.4752702214188886,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3570.25,31.694231805929917,4.6270777178796045,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3570.5,41.51506972559604,10.98335582546109,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3570.75,27.99840142095915,6.262539964476022,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3571.0,30.594348615524282,3.492447208352247,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3571.25,30.342516010978958,4.2127465690759385,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3571.5,26.895765977443613,4.326623590225564,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3571.75,31.180869358669835,5.415519714964371,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3572.0,28.16206527033609,4.929364344861178,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3572.25,30.27579277864992,4.072718995290424,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3572.5,29.954985405720958,3.8684781085814364,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3572.75,28.374476190476187,7.236295238095238,MAIO,QUINTA,LETIVO,COM_ATIV,PONTA
3573.0,25.345213213213214,4.293577177177178,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3573.25,22.33199757134183,4.632892531876139,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3573.5,20.112453416149066,3.981567080745341,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3573.75,30.09,5.032,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.0,26.952588766946413,6.441838605551968,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.25,26.09311125485123,4.156309831824063,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.5,20.436247478143912,4.867724277067922,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.75,21.805184668989543,4.519147038327525,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.0,23.05,4.966,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.25,23.81,5.349,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.5,23.40426686217009,3.533173020527859,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.75,26.32,3.389,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3576.0,29.95263993948563,4.353290468986384,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.25,21.97,5.109999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.5,28.75695067264574,5.67250822122571,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.75,24.7766790214974,7.010378057820607,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.0,28.257761194029854,6.179762686567164,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.25,29.577439024390245,5.697653963414633,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.5,21.77,4.82,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.75,25.831357142857144,5.154242857142857,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.0,35.94448727833462,4.6947494217424826,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.25,21.403598774885147,4.30899808575804,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.5,21.71315503875969,5.494737209302326,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.75,23.298144972720188,4.240302416212003,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.0,21.18335949764521,4.254657770800628,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.25,34.245468998410175,5.067930047694754,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.5,36.37085668534827,4.351513210568455,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.75,20.39,4.5280000000000005,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.0,20.86706219312602,5.271310147299508,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.25,17.3910149750416,6.039933444259567,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.5,35.9,4.575,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.75,17.7,4.282,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.0,21.097479270315088,5.879871475953565,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.25,20.956996753246756,4.502651785714287,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.5,34.985052802599505,5.856237205523964,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.75,22.104632587859427,4.957068690095847,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.0,36.7385236985237,3.544752136752136,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.25,27.537438271604938,4.758645061728395,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.5,19.93,3.882,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.75,27.560043415340086,4.534716353111433,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.0,21.86451827242525,4.4809754152823915,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.25,24.63859356376639,5.438934445768773,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.5,25.845389830508473,5.886672316384181,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.75,20.781711665817625,3.8819235863474275,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.0,27.231839930404522,4.880121792083514,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.25,37.6,4.486000000000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.5,31.54321550741163,4.170937286202965,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.75,31.41417059891107,5.992518330308531,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.0,29.402381811620355,5.658155900396969,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.25,33.129999999999995,5.54,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.5,40.94245810055866,7.603456005586592,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.75,38.94531835205992,8.592059925093633,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.0,38.31302721088435,7.783646598639456,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.25,39.63755237778516,4.010942800133023,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.5,42.472039473684205,8.160627631578947,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.75,39.64830729166667,5.4868463541666666,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.0,42.4,4.525,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.25,46.84556962025316,7.99777994157741,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.5,38.25442885771543,4.793795591182365,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.75,37.676891615541926,6.523312883435583,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.0,34.264308012486985,5.612154006243497,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.25,46.083152566883584,8.916088214027475,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.5,34.88693119767019,5.7846195850018205,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.75,39.129233644859816,9.627192523364485,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.0,32.901868840030325,5.2378089461713415,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.25,30.493682270549208,6.191839292296351,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.5,33.94727739098571,8.959838768779774,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.75,49.88209544312881,9.636541083602442,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.0,53.02287581699346,9.745824255628177,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.25,29.667060998151573,5.963378927911275,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.5,41.71578349735049,8.713296744890233,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.75,32.3308125,4.952762500000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.0,33.9,3.891,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.25,32.97277024409144,5.880277411855872,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.5,31.687818253035644,7.694900117508814,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.75,46.443223443223445,8.36976800976801,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.0,35.85158671586716,9.64621156211562,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.25,42.253712346202796,9.602206194314805,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.5,28.907677886663826,4.450103110353643,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.75,31.1518895870736,5.034770197486534,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.0,28.42,4.051,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.25,32.31213942307692,4.658774038461538,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.5,30.283556505223174,4.413086894586894,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.75,33.76823671497585,7.082850241545893,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3594.0,28.71,5.0,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.25,23.87215106732348,4.0698910782703885,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.5,20.771578360290018,4.115293920803124,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.75,23.583753501400558,5.39484593837535,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.0,21.18,3.7516,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.25,24.71,4.702999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.5,33.39,8.43,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.75,23.744887076537015,4.939096612296111,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.0,21.86598334401025,4.724971172325432,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.25,22.514889336016097,4.523963782696177,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.5,15.889300134589503,4.13521534320323,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.75,30.16,4.38,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3597.0,19.666352288488213,4.737712205270458,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.25,20.425686274509808,4.67672268907563,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.5,22.61574912891986,5.431782578397212,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.75,17.880000000000003,4.707,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.0,19.804392727272727,5.507002181818182,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.25,18.44,4.838,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.5,29.4023422053232,3.865937642585552,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.75,20.774117647058826,4.982190985485104,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.0,22.86,5.116,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.25,24.088137096774194,6.66608870967742,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.5,20.772972972972973,5.1481717011128785,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.75,21.48,3.988,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3600.0,18.33475040257649,5.7095933977455715,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.25,23.65088045234249,6.4777633279483045,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.5,20.236991596638653,4.211536134453782,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.75,21.315391822827937,5.216635434412266,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.0,33.256223539373416,3.7793895004233704,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.25,21.978865979381442,4.369750859106529,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.5,19.26660914581536,4.825159620362381,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.75,20.032443082311737,4.753833625218914,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
