Hora_decimal,P_3f,Q_3f
41.75,4.8427555222727445,1.572517689715274
42.0,4.699636745211148,1.5797908963354654
42.25,4.257176128972775,1.520968030444187
42.5,3.7578476237038823,1.3637701869223136
42.75,4.205029651966575,1.3672964823722846
43.0,4.380141740446069,1.5056887628437767
43.25,4.409183017270585,1.620796206873594
43.5,4.123874194332807,1.6337079189408938
43.75,4.071803509103433,1.3014317583675217
44.0,4.3578314632211,1.171326132741234
44.25,4.30883781546022,0.9000275406104772
44.5,4.319095549225375,0.9346744742274151
44.75,4.173063662957047,0.77815841820678
45.0,4.109855784068707,1.0501669094211497
45.25,4.211712191401884,1.2986120832660988
45.5,4.036926947607339,1.7347711240583437
45.75,4.516623034630371,2.5431735030806917
46.0,4.371969413474579,2.1277801321840304
46.25,3.9174302307799893,1.537311010003056
46.5,3.736272110929926,1.2153855927475974
46.75,3.9787938838105967,1.4309607781139386
47.0,3.7384095804006106,1.4344125806846661
47.25,3.5624924041552517,1.3157136732495576
47.5,4.087458630162665,1.8447373827168514
47.75,3.350909834405151,1.591762180622427
48.0,3.2097060654757974,1.043915660431249
48.25,3.810446838052026,1.1724507588179585
48.5,3.276337396448338,1.2843271644027376
48.75,3.2107978715756036,1.2858977349088696
49.0,3.428565855995155,1.5789933192721568
49.25,3.0880864502356,1.2852092952790428
49.5,2.9948805109263588,1.3053456159020493
49.75,3.4749771712610564,1.7753520060040577
50.0,3.0141094956981984,1.6099629019087738
50.25,3.1351133744598023,1.3669888031349209
50.5,3.1346610773276806,1.6782132399916851
50.75,3.4890313768584136,1.5360594736729891
51.0,2.937570831947249,0.8750417682100362
51.25,3.004881777509621,0.883974576012032
51.5,3.1241394184377627,1.075181453074642
51.75,2.772299034137392,1.0829068613998865
52.0,2.9340974432675746,1.0006110850194496
52.25,2.7814306339096073,1.110250377652701
52.5,2.9195949439764455,1.1158696685699687
52.75,3.1056687294100964,1.1861913959064747
53.0,2.917271306678506,1.118706109430379
53.25,3.023740028594252,1.0966619886666538
53.5,2.873482201415189,1.3536340736741568
53.75,2.7067492999544056,1.4453043308502957
54.0,2.7059642942262014,1.3768519833074215
54.25,2.7437251497049866,1.2995298377350397
54.5,2.8081422589837843,1.478790148653491
54.75,2.6043614973125484,1.3589983622231276
55.0,2.639665594703723,1.5774900390915811
55.25,2.720445309165491,1.7497192346680062
55.5,4.291655944871299,1.7286357882157684
55.75,4.2177943380193685,1.7206591338434578
56.0,4.74874308207018,2.1273196145526123
56.25,5.528952303645746,2.0435269490392622
56.5,4.504092113333609,1.9593595035052778
56.75,5.854368290028093,2.5822129394041937
57.0,6.417167927970799,3.2871566790463014
57.25,8.480187557166404,3.396545833252515
