Hora_decimal,P_3f,Q_3f
18.5,5.3497744595269605,0.9192315236091539
18.75,5.611550565770465,0.9909869266022688
19.0,5.92424223982528,1.0101674926233795
19.25,5.985925440755383,0.8751737507214261
19.5,6.056156417167795,0.9193152614724361
19.75,6.495439832482283,1.0701881255378045
20.0,6.744119805026095,0.9784050271276209
20.25,6.897607742326405,0.8306566848746799
20.5,7.097030862334485,0.8748283440228699
20.75,6.820411040395756,0.8758500623772747
21.0,7.252985299661319,1.369073901756686
21.25,7.209568316171305,1.0833184601203356
21.5,7.231376496379063,1.4175544380898755
21.75,6.943957882492985,1.6970182148747313
22.0,6.3381569187649305,1.5572471327236959
22.25,6.745045286833744,1.613896646241782
22.5,6.17330049086232,1.53681781132024
22.75,6.133896547146573,1.5654911356774672
23.0,6.405023136540798,1.761436196677923
23.25,6.414004112795659,2.0444842559755805
23.5,7.119564210935704,2.005807695798444
23.75,6.849801138027475,2.1873361206151123
24.0,6.4179449650862,2.20974339225781
24.25,6.4290071758224006,2.2449027271265196
24.5,6.137975046051896,2.274419037159568
24.75,5.90057411665898,1.9723408385269137
25.0,5.710595399267331,1.529910356608609
25.25,5.614610816149444,1.6237358402209374
25.5,6.123379157877497,1.8811525394126627
25.75,6.054639924986682,1.653968977106823
26.0,6.08477501911161,1.6644478675200438
26.25,6.360141021564103,1.9770524731909314
26.5,5.944484867471237,1.6536347891795118
26.75,6.2157086723038635,1.6008225271458654
27.0,5.443761855575509,1.4088134859920327
27.25,5.427687631239564,1.338654495978281
27.5,5.448127765759098,1.3915223006632864
27.75,5.730136432318483,1.4359250837071929
28.0,5.386441081103593,1.4851567992088932
28.25,5.551870260148501,1.5035375198591971
28.5,5.083574833256798,1.4248721576139243
28.75,5.102216431010912,1.395509324712898
29.0,5.58839189397225,1.5875591523970018
29.25,5.256797869153101,1.6047822661571436
29.5,5.3427302372063155,1.488070571685315
29.75,5.063004444097346,1.619556654532403
30.0,5.159790538574468,1.6658921151632669
30.25,5.133442360088882,1.6561770150758761
30.5,5.298951828457629,1.5898173937823374
30.75,5.117727657259112,1.608468012137187
31.0,4.829963253599523,1.474003498560697
31.25,5.520375132392083,1.7227480197074603
31.5,7.205868804254544,1.8276097413349823
31.75,7.743508359502642,2.19785456366968
32.0,7.7287259830248844,1.9668570060949602
32.25,7.703055407917966,1.9875413096521126
32.5,8.574959883002442,1.9418175590061588
32.75,10.29605551816145,1.6117835385167947
33.0,9.11748289581006,1.993668843033135
33.25,12.029089544222083,2.6054515659004247
33.5,13.161570818291842,2.965509410952305
33.75,9.44075312325277,2.6857748559660006
34.0,12.102242622912785,2.6250174315416572
34.25,10.876062959460958,2.3212209169901215
34.5,11.33507846126689,2.2655942661006527
34.75,9.79751197610635,2.435183279985952
35.0,12.284905279095574,2.8908230593239566
35.25,12.293515628713115,3.0438011595583507
35.5,11.667018236744346,3.044602727960838
35.75,11.111607903210837,2.89217860051617
36.0,10.569196912974183,2.592879453323386
36.25,11.25338686875573,2.4990828413170076
36.5,12.39793626030237,2.699460187512225
36.75,12.720130059861496,2.955169931487136
37.0,9.828892527762022,2.3861111810015405
37.25,9.969214624199578,2.433276504994753
37.5,10.316615770268365,2.476828689411543
37.75,9.102664237699091,2.467891187401588
38.0,10.052307718090091,2.4692788379402995
38.25,9.687103690312348,2.172796343009917
38.5,10.158087004136828,3.0074258818888566
38.75,10.98644799606084,2.626757549089269
39.0,11.16105750167931,2.1246986025766397
39.25,10.819316826279483,1.859488256044051
39.5,9.03686287823994,1.6143797328381333
39.75,9.564450456203257,1.7737587213438475
40.0,9.505948442137905,1.7177351451057086
